TIF,POI_0,POI_1,POI_2,POI_3,POI_4,POI_5,POI_6,POI_7,POI_8,POI_9,POI_10,POI_11,POI_12,POI_13
2133,0.008956480320002779,0.07165184256002223,0.2507814489600778,0.3761721734401168,0.0447824016000139,0.05373888192001668,0.2507814489600778,0.017912960640005558,0.3493027324801084,0.07165184256002223,0.07165184256002223,0.4388675356801362,0.2507814489600778,0.1791296064000556,272.0
2317,0.01796201624133305,0.1377087911835534,0.30535427610266186,0.40115169605643813,0.04191137122977712,0.0359240324826661,0.2933795986084398,0.07783540371244323,0.35325298607955,0.14968346867777543,0.05987338747111017,0.3173289535968839,0.30535427610266186,0.14968346867777543,442.0
1369,0.0,0.009824649491105885,0.13754509287548236,0.049123247455529415,0.01964929898221177,0.0,0.1277204433843765,0.01964929898221177,1.4933467226480943,0.02947394847331765,0.10807114440216473,0.16701904134880002,0.20631763931322353,0.01964929898221177,243.0
4288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1861,0.0,0.0,0.0,0.2520195555119317,0.16801303700795447,0.0,0.0,0.08400651850397724,0.4200325925198862,0.0,0.0,0.08400651850397724,0.08400651850397724,0.08400651850397724,14.0
1125,0.0,0.0,0.587041296396802,0.1686900277002305,0.053980808864073755,0.006747601108009219,0.08771881440411985,0.08771881440411985,0.013495202216018439,0.060728409972082974,0.013495202216018439,0.6680125096929127,0.7624789252050417,0.07422361218810142,383.0
3845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1737,0.0,0.0,0.5776599924090051,0.21798490279585098,0.04359698055917019,0.10899245139792549,0.14169018681730314,0.07629471597854784,0.054496225698962744,0.07629471597854784,0.10899245139792549,0.4686675410110796,0.3596750896131541,0.09809320625813293,214.0
1579,0.1742446360074439,0.0,0.3049281130130268,0.3049281130130268,0.21780579500930486,0.13068347700558292,0.0,0.0,0.0,0.08712231800372194,0.08712231800372194,0.1742446360074439,0.04356115900186097,0.04356115900186097,36.0
685,0.018648442841473496,0.009324221420736748,0.3263477497257862,0.13053909989031448,0.04662110710368374,0.11189065704884098,0.03729688568294699,0.027972664262210244,0.05594532852442049,0.0,0.0,1.14687923475062,0.31702352830504943,0.18648442841473495,259.0
692,0.0,0.0,0.024572657177798447,0.14743594306679067,0.0,0.0,0.14743594306679067,0.0,1.3269234876011162,0.024572657177798447,0.024572657177798447,0.12286328588899222,0.024572657177798447,0.049145314355596895,77.0
4267,0.0,0.0,0.0,0.0,0.0,0.0,0.20068666377598746,0.0,0.20068666377598746,0.0,0.0,0.0,0.0,0.20068666377598746,3.0
2730,0.01669571517554782,0.052869764722568095,0.397914545017223,0.3311316843150317,0.01669571517554782,0.02504357276332173,0.11965262542475937,0.04452190713479418,0.23374001245766945,0.08347857587773909,0.08069595668181445,0.4758278825031128,1.1102650591739298,0.05008714552664346,1092.0
2814,0.0039005140331122433,0.05850771049668364,0.43295705767545906,0.29643906651653046,0.05070668243045917,0.05070668243045917,0.24573238408607134,0.0897118227615816,0.40175294541056106,0.15992107535760197,0.04680616839734692,0.34324523491387743,0.6123807031986223,0.07410976662913261,735.0
542,0.012951151724176876,0.0,0.3626322482769525,0.19426727586265313,0.02590230344835375,0.038853455172530624,0.23312073103518377,0.06475575862088438,0.3626322482769525,0.09065806206923813,0.038853455172530624,0.20721842758683,0.5180460689670751,0.09065806206923813,173.0
3552,0.0,0.0,0.7767808444460321,0.09138598169953319,0.0,0.011423247712441648,0.03426974313732494,0.0,0.9024365692828903,0.011423247712441648,0.14850222026174142,0.11423247712441649,0.21704170653639132,0.0,202.0
4350,0.0,0.0,0.0,0.19621477200865908,0.0,0.0,0.0,0.09810738600432954,0.0,0.0,0.0,0.39242954401731817,0.39242954401731817,0.0,11.0
1711,0.010500814812997155,0.02100162962599431,0.4830374813978691,0.2520195555119317,0.0,0.07350570369098008,0.10500814812997156,0.12600977775596586,0.0945073333169744,0.04200325925198862,0.010500814812997155,0.1890146666339488,0.5250407406498577,0.4200325925198862,224.0
3906,0.0,0.0,0.4532651919836793,0.023856062735983122,0.047712125471966245,0.023856062735983122,0.14313637641589871,0.047712125471966245,0.23856062735983122,0.0,0.023856062735983122,0.5009773174556456,0.28627275283179743,0.11928031367991561,80.0
2085,0.050677331443018926,0.0,0.15203199432905679,0.17737066005056623,0.050677331443018926,0.0,0.10135466288603785,0.10135466288603785,0.35474132010113246,0.07601599716452839,0.1266933286075473,0.27872532293660407,0.30406398865811357,0.10135466288603785,74.0
4294,0.0,0.0,0.22638072199340264,0.09432530083058444,0.018865060166116887,0.018865060166116887,0.018865060166116887,0.018865060166116887,0.3207060228239871,0.018865060166116887,0.07546024066446755,0.4150313236545715,0.8111975871430261,0.0,108.0
4514,0.0,0.0,0.0,0.20068666377598746,0.0,0.0,0.0,0.20068666377598746,0.0,0.0,0.0,0.0,0.0,0.20068666377598746,3.0
2634,0.017089568352476027,0.0,0.4016048562831866,0.2905226619920924,0.025634352528714037,0.16235089934852226,0.1281717626435702,0.10253741011485615,0.1879852518772363,0.025634352528714037,0.1281717626435702,0.3759705037544726,0.4699631296930907,0.1452613309960462,288.0
870,0.009236472322479991,0.0,0.2586212250294398,0.06465530625735995,0.009236472322479991,0.0,0.10160119554727992,0.018472944644959983,0.9328837045704792,0.04618236161239996,0.06465530625735995,0.4433506714790396,0.3694588928991997,0.10160119554727992,262.0
3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,1.0
1915,0.0,0.0,0.0,0.0821569226322032,0.0,0.0,0.36970615184491445,0.0,0.2875492292127112,0.8626476876381336,0.0,0.0,0.0,0.0,39.0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4057,0.036349953433385165,0.0,0.43619944120062193,0.07269990686677033,0.25444967403369617,0.036349953433385165,0.07269990686677033,0.0,0.3271495809004665,0.036349953433385165,0.0,0.14539981373354066,0.14539981373354066,0.10904986030015548,46.0
4378,0.0,0.0,0.2512207274252367,0.0837402424750789,0.0,0.0,0.20935060618769724,0.0,1.0048829097009468,0.0,0.04187012123753945,0.0,0.0,0.0,38.0
4314,0.0,0.010062492991568237,0.21131235282293298,0.1408749018819553,0.020124985983136473,0.060374957949409426,0.10062492991568237,0.11068742290725062,0.4930621565868436,0.010062492991568237,0.36224974769645657,0.1408749018819553,0.6741870304350719,0.040249971966272946,236.0
850,0.31126050015345746,0.0,0.0,0.31126050015345746,0.0,0.0,0.15563025007672873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
4908,0.0,0.0,0.14084967333570947,0.0,0.0,0.0,0.0,0.0,0.5633986933428379,0.0,0.0,0.0,0.0,0.14084967333570947,6.0
1620,0.023023133212957084,0.0,0.4988345529474035,0.14581317701539487,0.0,0.030697510950609446,0.0767437773765236,0.0767437773765236,0.43743953104618455,0.030697510950609446,0.1534875547530472,0.41441639783322753,0.5295320638980129,0.0997669105894807,328.0
1542,0.0,0.0,0.4191585504306774,0.20281865343419875,0.05408497424911967,0.05408497424911967,0.13521243562279917,0.040563730686839744,0.5273284989289168,0.040563730686839744,0.1757761663096389,0.18929740987191884,0.2974673583701582,0.08112746137367949,164.0
1295,0.0,0.011068011691893776,0.3984484209081759,0.27670029229734433,0.0442720467675751,0.09961210522704397,0.18815619876219417,0.05534005845946887,0.03320403507568132,0.05534005845946887,0.18815619876219417,0.24349625722166304,0.44272046767575096,0.28776830398923814,210.0
4666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2732,0.028512046956278497,0.05702409391255699,0.3944166495618525,0.35164857912743475,0.04276807043441774,0.07128011739069623,0.31838452434510983,0.08078413304278907,0.3991686573878989,0.13305621912929966,0.05227208608651057,0.25660842260650646,0.49896082173487366,0.08078413304278907,582.0
1511,0.0,0.0,0.23856062735983122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23856062735983122,0.0,2.0
4155,0.0,0.0,0.501521059244819,0.19796883917558644,0.026395845223411527,0.03959376783511729,0.07918753567023458,0.05279169044682305,0.07918753567023458,0.013197922611705763,0.1847709165638807,0.4223335235745844,0.567510672303348,0.06598961305852882,169.0
4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
975,0.0,0.014076279823136112,0.08445767893881669,0.23929675699331393,0.0,0.0,0.14076279823136112,0.014076279823136112,0.8164242297418945,0.028152559646272224,0.49266979380976395,0.19706791752390557,0.14076279823136112,0.028152559646272224,156.0
285,0.0,0.059510994500358905,0.029755497250179452,0.059510994500358905,0.0,0.0,0.0,0.0,1.1604643927569986,0.0,0.029755497250179452,0.08926649175053836,0.26779947525161507,0.08926649175053836,60.0
2734,0.0462857332390672,0.13004086957642688,0.7449798968954625,0.2424490788713044,0.026448990422324115,0.028653072957517796,0.1983674281674309,0.10359187915410278,0.39453077379966806,0.15428577746355734,0.048489815774260876,0.544408386192838,0.36808178337734393,0.12563270450603956,1432.0
4984,0.02799298362372106,0.0,0.3919017707320948,0.16795790174232636,0.0,0.0,0.08397895087116318,0.08397895087116318,0.3079228198609317,0.0,0.08397895087116318,0.11197193449488424,0.5598596724744211,0.0,65.0
1280,0.03225063681338865,0.016125318406694324,0.3708823233539694,0.13706520645690173,0.008062659203347162,0.0403132960167358,0.11287722884686026,0.08868925123681877,0.1451278656602489,0.008062659203347162,0.0806265920334716,0.45150891538744103,0.9675191044016592,0.03225063681338865,309.0
1085,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.4444444444444444,0.0,9.0
3904,0.019782700132617684,0.04945675033154421,0.2472837516577211,0.2373924015914122,0.0692394504641619,0.04945675033154421,0.14837025099463264,0.0692394504641619,0.05934810039785305,0.07913080053047074,0.019782700132617684,0.5835896539122217,0.4550021030502067,0.29674050198926527,241.0
656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2496,0.03135490813700877,0.0,0.21948435695906143,0.2508392650960702,0.0,0.06270981627401755,0.21948435695906143,0.0,0.31354908137008775,0.03135490813700877,0.03135490813700877,0.31354908137008775,0.2508392650960702,0.03135490813700877,56.0
1505,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,9.0
2092,0.05659893391883272,0.0,0.16979680175649814,0.11319786783766544,0.0,0.0,0.0,0.0,0.3395936035129963,0.0,0.11319786783766544,0.05659893391883272,0.5659893391883272,0.0,25.0
4435,0.0,0.0,0.14084967333570947,0.0,0.0,0.0,0.0,0.14084967333570947,0.0,0.4225490200071284,0.0,0.0,0.14084967333570947,0.0,6.0
5049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
514,0.0,0.0,0.64325083309941,0.11695469692716545,0.01670781384673792,0.11695469692716545,0.058477348463582726,0.0835390692336896,0.09189297615705858,0.025061720770106884,0.07518516231032064,0.40934143924507904,0.5680656707890893,0.26732502154780674,296.0
2148,0.0,0.10623871908382815,0.38954196997403656,0.3777376678536112,0.0472172084817014,0.0472172084817014,0.23608604240850697,0.0708258127225521,0.30691185513105906,0.11804302120425349,0.1416516254451042,0.20067313604723094,0.16526022968595488,0.08263011484297744,194.0
125,0.0,0.0,0.6241641862232384,0.10537836910262467,0.03242411357003836,0.03242411357003836,0.04863617035505754,0.12159042588764386,0.19454468142023015,0.04053014196254796,0.09727234071011508,0.5106797887281043,0.6160581578307289,0.06484822714007672,307.0
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.0,0.0,0.0,0.0,0.0,5.0
3860,0.0,0.02205057688084125,0.48511269137850743,0.0441011537616825,0.011025288440420625,0.0,0.07717701908294437,0.0441011537616825,0.17640461504673,0.0,0.011025288440420625,0.617416152663555,0.7717701908294436,0.06615173064252373,211.0
3118,0.0,0.0,0.06611096473669596,0.3305548236834798,0.0,0.0,0.0,0.0,0.7272206121036556,0.0,0.06611096473669596,0.0,0.13222192947339192,0.0,20.0
472,0.0,0.028326771197544617,0.1699606271852677,0.0,0.05665354239508923,0.0,0.05665354239508923,0.0,0.5665354239508923,0.05665354239508923,0.14163385598772307,0.45322833916071387,0.2549409407779015,0.028326771197544617,64.0
2211,0.0,0.024572657177798447,0.7863250296895503,0.24572657177798443,0.0,0.0,0.09829062871119379,0.0,0.09829062871119379,0.0,0.049145314355596895,0.024572657177798447,0.5651711150893642,0.0,77.0
1671,0.09942411292228484,0.0,0.29827233876685455,0.14913616938342728,0.04971205646114242,0.0,0.0,0.0,0.39769645168913936,0.09942411292228484,0.0,0.14913616938342728,0.2485602823057121,0.0,30.0
3462,0.0,0.034179136704952054,0.4870526980455667,0.1281717626435702,0.06835827340990411,0.10253741011485615,0.1281717626435702,0.051268705057428074,0.10253741011485615,0.051268705057428074,0.017089568352476027,0.45287356134061474,0.5212318347505188,0.31615701452080647,288.0
5088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1783,0.0,0.0,0.24436349321602652,0.0814544977386755,0.020363624434668874,0.04072724886933775,0.0814544977386755,0.020363624434668874,0.6719996063440729,0.04072724886933775,0.20363624434668878,0.2850907420853643,0.2850907420853643,0.020363624434668874,98.0
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.17474250108400471,0.0,0.34948500216800943,0.0,0.0,0.0,0.0,0.17474250108400471,4.0
1324,0.0,0.0,0.12784977912592438,0.0,0.0,0.0,0.06392488956296219,0.0,0.3835493373777732,0.1917746686888866,0.25569955825184876,0.06392488956296219,0.25569955825184876,0.0,21.0
762,0.03467285723134732,0.0,0.13869142892538927,0.27738285785077854,0.10401857169404197,0.03467285723134732,0.03467285723134732,0.0,0.1733642861567366,0.5894385729329045,0.0,0.20803714338808393,0.10401857169404197,0.0,49.0
2637,0.016854660346073476,0.080059636643849,0.4382211689979103,0.20646958923940006,0.05477764612473879,0.05477764612473879,0.07584597155733064,0.07163230647081227,0.15169194311466128,0.03370932069214695,0.016854660346073476,0.560417456506943,0.8216646918710819,0.24439257501806538,671.0
4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3558,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,9.0
845,0.0,0.0572171552660909,0.5149543973948181,0.13350669562087877,0.0,0.019072385088696967,0.10489811798783331,0.047680962721742416,0.1144343105321818,0.02860857763304545,0.0572171552660909,0.5817077452052575,0.7056782482817878,0.038144770177393934,252.0
1642,0.0194345124910571,0.0,0.6413389122048843,0.2915176873658565,0.0,0.0194345124910571,0.2137796374016281,0.058303537473171296,0.0388690249821142,0.0,0.1360415874373997,0.1554760999284568,0.4081247623121991,0.0388690249821142,104.0
2759,0.0,0.0,0.2333526365113695,0.311136848681826,0.0,0.0,0.0,0.03889210608522825,0.777842121704565,0.0,0.0777842121704565,0.0,0.155568424340913,0.03889210608522825,42.0
1860,0.0,0.0,0.0,0.31126050015345746,0.0,0.0,0.0,0.0,0.31126050015345746,0.0,0.0,0.0,0.0,0.15563025007672873,5.0
873,0.0,0.0,0.1164950007226698,0.2329900014453396,0.0,0.0,0.0,0.0,0.9319600057813584,0.0,0.0,0.0582475003613349,0.0582475003613349,0.0,24.0
536,0.03364712438499606,0.0,0.2691769950799685,0.2691769950799685,0.06729424876999213,0.0,0.30282411946496457,0.10094137315498819,0.13458849753998425,0.0,0.03364712438499606,0.06729424876999213,0.33647124384996063,0.10094137315498819,51.0
5235,0.0,0.0,0.0,0.17474250108400471,0.0,0.0,0.0,0.0,0.5242275032520142,0.0,0.0,0.0,0.0,0.0,4.0
351,0.016661388983678485,0.08330694491839243,0.44985750255931917,0.3665505576409267,0.008330694491839243,0.058314861442874705,0.12496041737758865,0.058314861442874705,0.2832436127225343,0.016661388983678485,0.04165347245919621,0.3998733356082837,0.4831802805266761,0.08330694491839243,297.0
2235,0.0,0.0,0.2510435905904426,0.5499050079600172,0.011954456694782983,0.15540793703217878,0.2510435905904426,0.05977228347391491,0.14345348033739577,0.07172674016869789,0.011954456694782983,0.09563565355826387,0.29886141736957456,0.38254261423305547,191.0
4277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,2.0
2104,0.0,0.0,0.4200642909557062,0.0,0.0,0.06000918442224373,0.06000918442224373,0.0,0.12001836884448747,0.0,0.12001836884448747,0.06000918442224373,0.3600551065334624,0.1800275532667312,23.0
317,0.0,0.0,0.038219829685725286,0.0,0.0,0.0,0.0,0.0,0.34397846717152764,0.07643965937145057,0.038219829685725286,0.07643965937145057,1.0701552312003082,0.0,43.0
2841,0.015009500015520658,0.0,0.2551615002638512,0.16510450017072725,0.06003800006208263,0.0,0.12007600012416526,0.09005700009312395,0.42026600043457846,0.12007600012416526,0.10506650010864461,0.24015200024833053,0.525332500543223,0.045028500046561976,144.0
2987,0.004480576950871916,0.04480576950871915,0.5600721188589894,0.2509123092488273,0.03136403865610341,0.08065038511569449,0.32708211741364984,0.07616980816482256,0.18818423193662046,0.1344173085261575,0.022402884754359576,0.2822763479049307,0.5914361575150928,0.2016259627892362,624.0
5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1753,0.019733698281423254,0.0,0.15786958625138603,0.11840218968853952,0.0,0.0,0.019733698281423254,0.019733698281423254,0.5130761553170046,0.2565380776585023,0.23680437937707904,0.3354728707841953,0.3354728707841953,0.0,102.0
2777,0.0,0.0,0.5609184217534119,0.0519368909030937,0.010387378180618741,0.0,0.03116213454185622,0.0519368909030937,0.4258825054053683,0.0519368909030937,0.1038737818061874,0.27007183269608726,0.7375038508239306,0.06232426908371244,227.0
1042,0.0,0.032328891616653525,0.15086816087771643,0.2801837273443305,0.021552594411102348,0.07543408043885821,0.07543408043885821,0.043105188822204696,1.1315112065828732,0.0,0.053881486027755866,0.22630224131657464,0.11853926926106291,0.1293155664666141,217.0
800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3505,0.0,0.01807629684520712,0.23499185898769256,0.25306815583289965,0.0,0.0,0.12653407791644983,0.0,1.2111118886288772,0.0,0.0,0.10845778107124272,0.05422889053562136,0.05422889053562136,114.0
272,0.009444078295340587,0.0,0.12277301783942762,0.02833223488602176,0.009444078295340587,0.0,0.018888156590681174,0.02833223488602176,0.16054933102078997,0.02833223488602176,0.009444078295340587,0.24554603567885525,1.6999340931613056,0.047220391476702935,255.0
3626,0.0,0.0,0.1041392685158225,0.1041392685158225,0.1041392685158225,0.208278537031645,0.0,0.0,0.1041392685158225,0.0,0.41655707406329,0.0,0.0,0.0,10.0
3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,0.05359844560526737,0.0,0.10719689121053474,0.10719689121053474,0.0,0.0,0.0,0.0,0.48238601044740637,0.0,0.37518911923687165,0.0,0.32159067363160426,0.0,27.0
3234,0.0051416877756254135,0.08226700441000662,0.3033595787618994,0.09769206773688285,0.05141687775625413,0.05655856553187954,0.19024244769814028,0.061700253307504956,0.8432367952025678,0.015425063326876239,0.10283375551250826,0.4473268364794109,0.2827928276593977,0.18510075992251487,530.0
510,0.0,0.0,0.0,0.26444385894678385,0.0,0.0,0.13222192947339192,0.0,0.7272206121036556,0.0,0.0,0.0,0.13222192947339192,0.06611096473669596,20.0
4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3476,0.0,0.0,0.10731327047078215,0.3577109015692739,0.07154218031385477,0.07154218031385477,0.17885545078463694,0.0,0.10731327047078215,0.0,0.0,0.5007952621969833,0.2146265409415643,0.07154218031385477,47.0
