File,Coordinates,Area,Value_1_Ratio,Value_2_Ratio,Value_3_Ratio,Value_4_Ratio,Value_5_Ratio,Value_6_Ratio,Value_7_Ratio,Value_8_Ratio,Value_9_Ratio,Value_10_Ratio
SZ_69_51,"(69, 51)",7227,0.2606,0.089,0.377,0.0778,0.0381,0.1575
SZ_14_92,"(14, 92)",1548,1.0
SZ_153_59,"(153, 59)",15971,0.1717,0.0001,0.0068,0.0444,0.6418,0.0056,0.1296
SZ_109_2,"(109, 2)",11338,0.9694,0.0306
SZ_91_98,"(91, 98)",9562,0.2593,0.166,0.4787,0.0617,0.0018,0.0325
SZ_14_86,"(14, 86)",1542,0.9776,0.0224
SZ_35_48,"(35, 48)",3688,0.5583,0.0012,0.0218,0.3989,0.0139,0.0059
SZ_115_18,"(115, 18)",11978,0.9494,0.0086,0.0331,0.0089
SZ_67_68,"(67, 68)",7036,0.251,0.0201,0.0784,0.6009,0.0493,0.0003
SZ_147_38,"(147, 38)",15326,0.9999,0.0001
SZ_149_15,"(149, 15)",15511,0.8792,0.0729,0.0287,0.0138,0.0054
SZ_69_45,"(69, 45)",7221,0.1997,0.0688,0.0817,0.5723,0.0711,0.0064
SZ_28_19,"(28, 19)",2931,0.3395,0.0369,0.1201,0.056,0.0534,0.3941
SZ_108_49,"(108, 49)",11281,0.9757,0.0139,0.0104
SZ_140_31,"(140, 31)",14591,0.9688,0.0171,0.0007,0.0015,0.0119
SZ_106_64,"(106, 64)",11088,0.8825,0.0209,0.0059,0.0874,0.0021,0.0012
SZ_129_87,"(129, 87)",13503,0.9708,0.0259,0.0018,0.0013,0.0002
SZ_26_34,"(26, 34)",2738,0.106,0.0068,0.0023,0.8303,0.0432,0.0114
SZ_60_61,"(60, 61)",6301,0.5079,0.0238,0.3108,0.1464,0.0111
SZ_112_11,"(112, 11)",11659,0.9428,0.0056,0.0289,0.0221,0.0006
SZ_154_44,"(154, 44)",16060,0.9961,0.0015,0.0014,0.0008,0.0002
SZ_74_14,"(74, 14)",7710,0.0222,0.001,0.0036,0.9537,0.005,0.0145
SZ_32_41,"(32, 41)",3369,0.2287,0.0031,0.0074,0.7385,0.02,0.0023
SZ_96_91,"(96, 91)",10075,0.967,0.027,0.006
SZ_127_82,"(127, 82)",13290,0.9721,0.0245,0.001,0.0002,0.0022
SZ_108_61,"(108, 61)",11293,0.9967,0.0033
SZ_41_87,"(41, 87)",4351,0.3973,0.0648,0.0681,0.4592,0.0106
SZ_28_31,"(28, 31)",2943,0.6049,0.013,0.0022,0.3154,0.0579,0.0066
SZ_5_89,"(5, 89)",609,0.9919,0.008,0.0001
SZ_79_102,"(79, 102)",8318,0.8876,0.1091,0.0033
SZ_60_49,"(60, 49)",6289,0.823,0.013,0.0288,0.064,0.0132,0.058
SZ_140_19,"(140, 19)",14579,0.9645,0.0336,0.0001,0.0011,0.0007
SZ_32_69,"(32, 69)",3397,0.8424,0.0152,0.0061,0.0158,0.0051,0.1154
SZ_98_94,"(98, 94)",10286,0.8799,0.0629,0.0081,0.0001,0.0051,0.0439
SZ_112_39,"(112, 39)",11687,0.8508,0.1091,0.036,0.0032,0.0009
SZ_115_30,"(115, 30)",11990,0.985,0.0143,0.0007
SZ_153_65,"(153, 65)",15977,0.936,0.0038,0.0097,0.0505
SZ_73_35,"(73, 35)",7627,0.6434,0.0255,0.13,0.1782,0.0122,0.0107
SZ_35_60,"(35, 60)",3700,0.3689,0.0159,0.0109,0.5682,0.0361
SZ_2_80,"(2, 80)",288,1.0
SZ_147_10,"(147, 10)",15298,1.0
SZ_101_45,"(101, 45)",10549,0.9097,0.0458,0.0275,0.0168,0.0002
SZ_21_15,"(21, 15)",2199,0.1887,0.0001,0.8112
SZ_67_40,"(67, 40)",7008,0.3419,0.0015,0.0048,0.6234,0.0126,0.0158
SZ_2_94,"(2, 94)",302,0.0083,0.0036,0.0006,0.0003,0.0082,0.979
SZ_101_51,"(101, 51)",10555,0.9725,0.0275
SZ_67_54,"(67, 54)",7022,0.0299,0.0045,0.1749,0.0003,0.005,0.7854
SZ_69_79,"(69, 79)",7255,0.9108,0.0583,0.0128,0.002,0.0143,0.0018
SZ_69_4,"(69, 4)",7180,0.0767,0.0001,0.0002,0.9166,0.0064
SZ_149_29,"(149, 29)",15525,0.993,0.007
SZ_153_71,"(153, 71)",15983,0.9936,0.0001,0.0036,0.0027
SZ_115_24,"(115, 24)",11984,0.9738,0.0262
SZ_35_74,"(35, 74)",3714,0.0991,0.0059,0.8849,0.0098,0.0003
SZ_73_21,"(73, 21)",7613,0.2691,0.1295,0.0538,0.047,0.0088,0.4918
SZ_69_102,"(69, 102)",7278,0.1415,0.0088,0.817,0.0009,0.0002,0.0316
SZ_74_28,"(74, 28)",7724,0.1414,0.0327,0.0678,0.654,0.0377,0.0664
SZ_98_80,"(98, 80)",10272,0.9873,0.0096,0.0031
SZ_154_78,"(154, 78)",16094,0.6271,0.1344,0.0029,0.006,0.157,0.0726
SZ_108_75,"(108, 75)",11307,0.8964,0.1036
SZ_127_96,"(127, 96)",13304,0.1443,0.0614,0.6323,0.1409,0.0161,0.005
SZ_28_25,"(28, 25)",2937,0.2921,0.0057,0.0022,0.6733,0.0267
SZ_41_93,"(41, 93)",4357,0.9966,0.0034
SZ_106_58,"(106, 58)",11082,0.9624,0.0315,0.0026,0.0035
SZ_96_6,"(96, 6)",9990,0.1498,0.0123,0.0383,0.0032,0.0104,0.786
SZ_79_83,"(79, 83)",8299,0.2862,0.0469,0.1636,0.4626,0.0315,0.0092
SZ_56_60,"(56, 60)",5884,1.0
SZ_10_35,"(10, 35)",1075,0.412,0.011,0.0006,0.5686,0.0071,0.0007
SZ_130_65,"(130, 65)",13585,0.4145,0.0004,0.048,0.4656,0.0709,0.0006
SZ_8_36,"(8, 36)",868,0.4021,0.0197,0.0043,0.5653,0.0079,0.0007
SZ_42_15,"(42, 15)",4383,0.1831,0.006,0.0327,0.7046,0.0051,0.0685
SZ_162_45,"(162, 45)",16893,0.3249,0.0005,0.0003,0.0005,0.6738
SZ_124_10,"(124, 10)",12906,0.87,0.055,0.0001,0.0074,0.0675
SZ_116_5,"(116, 5)",12069,0.2146,0.0599,0.6902,0.017,0.0126,0.0054,0.0003
SZ_22_87,"(22, 87)",2375,0.9631,0.0001,0.0368
SZ_144_82,"(144, 82)",15058,0.9702,0.002,0.0008,0.027
SZ_1_12,"(1, 12)",116,1.0
SZ_123_19,"(123, 19)",12811,0.8129,0.0056,0.0529,0.0354,0.0932
SZ_86_57,"(86, 57)",9001,0.7885,0.0188,0.0116,0.1512,0.0291,0.0008
SZ_92_22,"(92, 22)",9590,0.516,0.0283,0.1241,0.3291,0.0025
SZ_51_69,"(51, 69)",5373,0.4895,0.017,0.0251,0.4253,0.0431
SZ_153_5,"(153, 5)",15917,0.9813,0.0184,0.0003
SZ_12_101,"(12, 101)",1349,1.0
SZ_19_11,"(19, 11)",1987,0.1559,0.0136,0.025,0.7065,0.099
SZ_139_41,"(139, 41)",14497,0.8741,0.0061,0.0144,0.1016,0.0038
SZ_137_78,"(137, 78)",14326,0.7992,0.0131,0.1374,0.0323,0.0151,0.0029
SZ_92_36,"(92, 36)",9604,0.5332,0.0144,0.2081,0.2181,0.0205,0.0057
SZ_17_28,"(17, 28)",1796,0.3137,0.0045,0.0153,0.6625,0.004
SZ_139_55,"(139, 55)",14511,0.5847,0.0001,0.0652,0.2184,0.0953,0.0174,0.0189
SZ_22_93,"(22, 93)",2381,1.0
SZ_144_96,"(144, 96)",15072,1.0
SZ_165_58,"(165, 58)",17218,0.7088,0.1598,0.1271,0.0026,0.0017
SZ_86_43,"(86, 43)",8987,0.522,0.0253,0.0758,0.2934,0.0743,0.0092
SZ_8_22,"(8, 22)",854,0.1011,0.0007,0.0008,0.8371,0.0538,0.0065
SZ_162_51,"(162, 51)",16899,1.0
SZ_58_59,"(58, 59)",6091,0.9963,0.0032,0.0005
SZ_10_21,"(10, 21)",1061,0.6172,0.0038,0.0062,0.3474,0.0052,0.0202
SZ_56_74,"(56, 74)",5898,0.9989,0.0011
SZ_79_97,"(79, 97)",8313,0.3888,0.0796,0.4017,0.1128,0.016,0.0011
SZ_130_71,"(130, 71)",13591,0.8081,0.0094,0.1552,0.0273
SZ_130_6,"(130, 6)",13526,0.9261,0.0288,0.019,0.0126,0.0021,0.0114
SZ_162_79,"(162, 79)",16927,0.9846,0.0038,0.0016,0.0005,0.0038,0.0057
SZ_81_62,"(81, 62)",8486,0.8755,0.0311,0.0426,0.0121,0.0383,0.0004
SZ_42_29,"(42, 29)",4397,0.8441,0.1316,0.0007,0.0236
SZ_50_0,"(50, 0)",5200,0.8476,0.1022,0.0061,0.007,0.0111,0.026
SZ_6_27,"(6, 27)",651,1.0
SZ_34_103,"(34, 103)",3639,0.0041,0.003,0.9929
SZ_77_92,"(77, 92)",8100,0.6821,0.0417,0.2119,0.0606,0.0008,0.0029
SZ_58_71,"(58, 71)",6103,0.9658,0.0104,0.0185,0.0053
SZ_65_9,"(65, 9)",6769,0.3019,0.083,0.0889,0.5039,0.0223
SZ_111_97,"(111, 97)",11641,0.7603,0.0671,0.0299,0.0087,0.0008,0.1332
SZ_95_17,"(95, 17)",9897,0.963,0.0215,0.0033,0.0004,0.0001,0.0117
SZ_130_59,"(130, 59)",13579,1.0
SZ_51_55,"(51, 55)",5359,0.9437,0.0009,0.0015,0.0006,0.0533
SZ_137_50,"(137, 50)",14298,0.8386,0.0097,0.0348,0.0103,0.0018,0.1048
SZ_15_0,"(15, 0)",1560,1.0
SZ_88_46,"(88, 46)",9198,0.9567,0.0051,0.0109,0.0031,0.0073,0.0169
SZ_20_9,"(20, 9)",2089,0.0517,0.092,0.2557,0.4805,0.1161,0.004
SZ_45_20,"(45, 20)",4700,0.9844,0.0154,0.0002
SZ_123_25,"(123, 25)",12817,0.8736,0.0068,0.0144,0.0023,0.1029
SZ_165_70,"(165, 70)",17230,0.9237,0.046,0.0294,0.0009
SZ_88_52,"(88, 52)",9204,0.9836,0.0059,0.0081,0.0024
SZ_24_103,"(24, 103)",2599,1.0
SZ_45_34,"(45, 34)",4714,0.9979,0.0001,0.0009,0.0002,0.0002,0.0007
SZ_165_64,"(165, 64)",17224,0.7295,0.0206,0.0139,0.0039,0.0001,0.232
SZ_33_3,"(33, 3)",3435,0.1282,0.1152,0.0403,0.6781,0.037,0.0012
SZ_123_31,"(123, 31)",12823,0.9793,0.019,0.0016,0.0001
SZ_51_41,"(51, 41)",5345,0.6877,0.0164,0.0499,0.1461,0.043,0.0569
SZ_17_14,"(17, 14)",1782,0.0562,0.0005,0.0088,0.8802,0.0543
SZ_137_44,"(137, 44)",14292,0.5807,0.0498,0.1562,0.1242,0.0406,0.0485
SZ_139_69,"(139, 69)",14525,0.7329,0.0277,0.1533,0.0103,0.0758
SZ_19_39,"(19, 39)",2015,0.9777,0.0079,0.0019,0.0125
SZ_58_65,"(58, 65)",6097,0.7039,0.0153,0.0714,0.1982,0.0076,0.0036
SZ_77_86,"(77, 86)",8094,0.1484,0.0848,0.2253,0.1328,0.214,0.1947
SZ_111_83,"(111, 83)",11627,0.8248,0.0051,0.0402,0.1288,0.0011
SZ_76_3,"(76, 3)",7907,0.1172,0.0045,0.0061,0.8607,0.0062,0.0053
SZ_56_48,"(56, 48)",5872,1.0
SZ_81_76,"(81, 76)",8500,0.1032,0.0121,0.0069,0.1806,0.0332,0.664
SZ_124_38,"(124, 38)",12934,0.997,0.003
SZ_6_33,"(6, 33)",657,0.0115,0.0054,0.2626,0.7205
SZ_143_48,"(143, 48)",14920,0.9273,0.0727
SZ_63_18,"(63, 18)",6570,0.133,0.0107,0.0078,0.777,0.0278,0.0437
SZ_101_100,"(101, 100)",10604,0.7909,0.0955,0.112,0.0013,0.0003
SZ_162_86,"(162, 86)",16934,0.8707,0.0435,0.0848,0.001
SZ_79_40,"(79, 40)",8256,0.3525,0.0624,0.5341,0.0155,0.0078,0.0277
SZ_159_10,"(159, 10)",16546,0.9761,0.0163,0.0002,0.0074
SZ_6_100,"(6, 100)",724,0.9972,0.0025,0.0003
SZ_111_68,"(111, 68)",11612,0.9354,0.0149,0.0474,0.0023
SZ_31_38,"(31, 38)",3262,0.1063,0.0055,0.0017,0.8462,0.04,0.0003
SZ_70_64,"(70, 64)",7344,0.2072,0.0132,0.0695,0.61,0.0729,0.0272
SZ_36_31,"(36, 31)",3775,0.4383,0.0004,0.0317,0.4967,0.0319,0.001
SZ_139_82,"(139, 82)",14538,0.9765,0.0187,0.0048
SZ_116_61,"(116, 61)",12125,0.7772,0.0595,0.1253,0.038
SZ_150_34,"(150, 34)",15634,0.9982,0.0018
SZ_5_4,"(5, 4)",524,1.0
SZ_86_94,"(86, 94)",9038,0.4126,0.0703,0.4641,0.045,0.0074,0.0006
SZ_22_44,"(22, 44)",2332,0.3653,0.0013,0.0001,0.6058,0.0275
SZ_64_11,"(64, 11)",6667,0.3273,0.0377,0.0427,0.4417,0.1486,0.002
SZ_144_41,"(144, 41)",15017,1.0
SZ_102_14,"(102, 14)",10622,0.9319,0.0313,0.0015,0.0339,0.0014
SZ_86_80,"(86, 80)",9024,0.1567,0.0582,0.0964,0.5158,0.1729
SZ_22_50,"(22, 50)",2338,0.2703,0.0028,0.0058,0.7064,0.0147
SZ_144_55,"(144, 55)",15031,0.8282,0.0806,0.0593,0.0196,0.0003,0.012
SZ_36_25,"(36, 25)",3769,0.8537,0.1247,0.0014,0.0055,0.0027,0.012
SZ_70_70,"(70, 70)",7350,0.1341,0.0341,0.0313,0.7424,0.0578,0.0003
SZ_150_20,"(150, 20)",15620,0.9956,0.0044
SZ_116_75,"(116, 75)",12139,0.706,0.0234,0.2374,0.0319,0.0013
SZ_139_96,"(139, 96)",14552,0.9428,0.0091,0.0001,0.048
SZ_111_100,"(111, 100)",11644,0.7071,0.1081,0.1424,0.0391,0.0014,0.0019
SZ_118_58,"(118, 58)",12330,0.9939,0.0061
SZ_79_54,"(79, 54)",8270,0.2709,0.0514,0.0441,0.0163,0.0298,0.5875
SZ_98_9,"(98, 9)",10201,0.3651,0.0347,0.1594,0.3933,0.0328,0.0147
SZ_157_29,"(157, 29)",16357,0.9952,0.0048
SZ_77_79,"(77, 79)",8087,0.1577,0.0022,0.0009,0.232,0.0193,0.5879
SZ_25_59,"(25, 59)",2659,0.6615,0.0309,0.0039,0.246,0.0291,0.0286
SZ_162_92,"(162, 92)",16940,0.7243,0.1514,0.1119,0.006,0.0064
SZ_81_89,"(81, 89)",8513,0.5625,0.0465,0.2862,0.0513,0.0217,0.0318
SZ_77_51,"(77, 51)",8059,0.6378,0.0221,0.1159,0.1217,0.006,0.0965
SZ_111_54,"(111, 54)",11598,0.9907,0.0093
SZ_63_24,"(63, 24)",6576,0.6535,0.0382,0.1276,0.1372,0.0346,0.0089
SZ_25_71,"(25, 71)",2671,0.9252,0.01,0.0035,0.0577,0.0005,0.0031
SZ_105_21,"(105, 21)",10941,0.9543,0.0331,0.0109,0.0017
SZ_143_74,"(143, 74)",14946,0.5635,0.0105,0.2495,0.1687,0.0034,0.0044
SZ_127_102,"(127, 102)",13310,0.4334,0.0167,0.5232,0.0256,0.0011
SZ_88_85,"(88, 85)",9237,0.3172,0.0366,0.0926,0.426,0.076,0.0516
SZ_102_28,"(102, 28)",10636,0.9999,0.0001
SZ_22_78,"(22, 78)",2366,0.4505,0.0309,0.0068,0.4873,0.0238,0.0007
SZ_70_58,"(70, 58)",7338,0.1135,0.0398,0.205,0.0057,0.0119,0.6241
SZ_51_96,"(51, 96)",5400,0.4787,0.0289,0.3196,0.1409,0.0217,0.0102
SZ_38_20,"(38, 20)",3972,0.3423,0.0201,0.1168,0.4419,0.0782,0.0007
SZ_137_93,"(137, 93)",14341,1.0
SZ_118_70,"(118, 70)",12342,0.9935,0.0065
SZ_116_49,"(116, 49)",12113,0.9621,0.0211,0.0168
SZ_36_19,"(36, 19)",3763,0.2151,0.0673,0.1547,0.5291,0.0286,0.0052
SZ_38_34,"(38, 34)",3986,0.5376,0.0468,0.0196,0.3777,0.0183
SZ_51_82,"(51, 82)",5386,0.9512,0.042,0.0054,0.0014
SZ_118_64,"(118, 64)",12336,0.971,0.029
SZ_137_87,"(137, 87)",14335,0.9998,0.0002
SZ_88_91,"(88, 91)",9243,0.7657,0.055,0.0664,0.0849,0.0046,0.0234
SZ_144_69,"(144, 69)",15045,0.6709,0.0331,0.1986,0.0796,0.0152,0.0026
SZ_64_39,"(64, 39)",6695,0.3635,0.0792,0.2867,0.0908,0.0629,0.1168,0.0001
SZ_25_65,"(25, 65)",2665,0.6469,0.0286,0.0763,0.2094,0.0133,0.0255
SZ_63_30,"(63, 30)",6582,0.1964,0.0092,0.01,0.7398,0.0407,0.0039
SZ_143_60,"(143, 60)",14932,0.9842,0.0151,0.0007
SZ_105_35,"(105, 35)",10955,0.9233,0.0767
SZ_137_102,"(137, 102)",14350,0.3946,0.0269,0.4608,0.112,0.0057
SZ_159_38,"(159, 38)",16574,0.9944,0.0056
SZ_79_68,"(79, 68)",8284,0.9046,0.0544,0.0026,0.0131,0.0211,0.0042
SZ_77_45,"(77, 45)",8053,0.8551,0.0339,0.0211,0.0018,0.0054,0.0827
SZ_31_10,"(31, 10)",3234,0.0595,0.0074,0.0078,0.8836,0.0417
SZ_111_40,"(111, 40)",11584,0.9999,0.0001
SZ_157_15,"(157, 15)",16343,0.8967,0.0818,0.0138,0.0032,0.003,0.0015
SZ_64_38,"(64, 38)",6694,0.1872,0.0654,0.1865,0.4294,0.1268,0.0047
SZ_88_90,"(88, 90)",9242,0.7485,0.0709,0.0833,0.017,0.0051,0.0752
SZ_144_68,"(144, 68)",15044,0.8512,0.0204,0.1237,0.0021,0.0025,0.0001
SZ_137_86,"(137, 86)",14334,1.0
SZ_118_65,"(118, 65)",12337,0.9658,0.0259,0.0001,0.0001,0.0081
SZ_38_35,"(38, 35)",3987,0.6917,0.0713,0.0342,0.1354,0.0668,0.0006
SZ_51_83,"(51, 83)",5387,0.9563,0.0412,0.0011,0.0014
SZ_36_18,"(36, 18)",3762,0.0368,0.0084,0.0156,0.8802,0.059
SZ_116_48,"(116, 48)",12112,0.948,0.03,0.0195,0.0025
SZ_111_41,"(111, 41)",11585,1.0
SZ_157_14,"(157, 14)",16342,0.9118,0.0277,0.0252,0.0335,0.0018
SZ_77_44,"(77, 44)",8052,0.5678,0.0723,0.1011,0.0841,0.0637,0.111
SZ_31_11,"(31, 11)",3235,0.1005,0.0032,0.0004,0.8752,0.0207
SZ_79_69,"(79, 69)",8285,0.8217,0.0175,0.0509,0.0879,0.0124,0.0096
SZ_159_39,"(159, 39)",16575,0.9313,0.0279,0.0353,0.0055
SZ_137_103,"(137, 103)",14351,0.6712,0.0952,0.0424,0.1362,0.055
SZ_143_61,"(143, 61)",14933,0.9252,0.0001,0.0545,0.0152,0.0015,0.0035
SZ_105_34,"(105, 34)",10954,1.0
SZ_25_64,"(25, 64)",2664,0.3954,0.0555,0.0081,0.5131,0.0279
SZ_63_31,"(63, 31)",6583,0.4716,0.0135,0.0198,0.42,0.0627,0.0124
SZ_105_20,"(105, 20)",10940,0.9441,0.0177,0.0228,0.0146,0.0008
SZ_143_75,"(143, 75)",14947,0.8942,0.0186,0.0771,0.0101
SZ_63_25,"(63, 25)",6577,0.4384,0.0094,0.0732,0.4579,0.0211
SZ_25_70,"(25, 70)",2670,0.7972,0.0147,0.0038,0.0002,0.0003,0.1838
SZ_111_55,"(111, 55)",11599,0.994,0.0059,0.0001
SZ_77_50,"(77, 50)",8058,0.5917,0.0289,0.1161,0.1917,0.0307,0.0409
SZ_118_71,"(118, 71)",12343,0.88,0.1195,0.0005
SZ_137_92,"(137, 92)",14340,0.9914,0.0086
SZ_51_97,"(51, 97)",5401,0.4629,0.0184,0.3483,0.1661,0.0043
SZ_38_21,"(38, 21)",3973,0.4715,0.0207,0.0951,0.2857,0.1253,0.0017
SZ_70_59,"(70, 59)",7339,0.1063,0.0713,0.2778,0.0206,0.1001,0.4239
SZ_22_79,"(22, 79)",2367,0.154,0.026,0.0036,0.7879,0.0285
SZ_102_29,"(102, 29)",10637,1.0
SZ_88_84,"(88, 84)",9236,0.4374,0.0424,0.0417,0.379,0.0994,0.0001
SZ_127_103,"(127, 103)",13311,0.1847,0.0392,0.7321,0.0314,0.0078,0.0048
SZ_111_101,"(111, 101)",11645,0.758,0.0752,0.074,0.0782,0.0096,0.005
SZ_118_59,"(118, 59)",12331,0.9633,0.0367
SZ_150_21,"(150, 21)",15621,0.7413,0.0648,0.1923,0.0013,0.0003
SZ_139_97,"(139, 97)",14553,0.9562,0.0042,0.0001,0.0002,0.0393
SZ_116_74,"(116, 74)",12138,0.7097,0.0179,0.1827,0.087,0.0027
SZ_36_24,"(36, 24)",3768,0.6663,0.1922,0.0112,0.0871,0.02,0.0232
SZ_70_71,"(70, 71)",7351,0.0989,0.0053,0.0241,0.8569,0.0148
SZ_144_54,"(144, 54)",15030,0.9769,0.0137,0.004,0.0054
SZ_22_51,"(22, 51)",2339,0.0541,0.0091,0.0039,0.9268,0.0061
SZ_86_81,"(86, 81)",9025,0.2166,0.0673,0.3103,0.259,0.1463,0.0005
SZ_162_93,"(162, 93)",16941,0.9268,0.0548,0.0178,0.0003,0.0003
SZ_81_88,"(81, 88)",8512,0.2183,0.0746,0.3481,0.0951,0.0793,0.1846
SZ_25_58,"(25, 58)",2658,0.4374,0.0138,0.011,0.4715,0.0663
SZ_77_78,"(77, 78)",8086,0.0689,0.0003,0.0001,0.428,0.0046,0.4981
SZ_157_28,"(157, 28)",16356,1.0
SZ_98_8,"(98, 8)",10200,0.3473,0.0305,0.0669,0.1613,0.0459,0.3481
SZ_79_55,"(79, 55)",8271,0.3944,0.0763,0.1319,0.1056,0.0339,0.2579
SZ_31_39,"(31, 39)",3263,0.4056,0.0202,0.0063,0.5314,0.0186,0.0179
SZ_111_69,"(111, 69)",11613,0.6736,0.0007,0.0233,0.2797,0.0223,0.0004
SZ_6_101,"(6, 101)",725,1.0
SZ_159_11,"(159, 11)",16547,0.9346,0.0403,0.0068,0.0177,0.0006
SZ_79_41,"(79, 41)",8257,0.3325,0.0983,0.385,0.0696,0.0754,0.0391,0.0001
SZ_162_87,"(162, 87)",16935,0.9391,0.0125,0.0476,0.0002,0.0006
SZ_101_101,"(101, 101)",10605,0.9612,0.0375,0.0004,0.0009
SZ_63_19,"(63, 19)",6571,0.4217,0.0098,0.0241,0.4913,0.0469,0.0062
SZ_143_49,"(143, 49)",14921,0.9987,0.0013
SZ_144_40,"(144, 40)",15016,0.9944,0.0056
SZ_102_15,"(102, 15)",10623,0.8955,0.1031,0.0014
SZ_22_45,"(22, 45)",2333,0.235,0.0036,0.0001,0.7377,0.0236
SZ_64_10,"(64, 10)",6666,0.1679,0.0139,0.0097,0.7452,0.0633
SZ_86_95,"(86, 95)",9039,0.2693,0.114,0.3004,0.07,0.0085,0.2378
SZ_5_5,"(5, 5)",525,1.0
SZ_116_60,"(116, 60)",12124,0.8453,0.0389,0.0999,0.0149,0.001
SZ_139_83,"(139, 83)",14539,0.9814,0.0082,0.0001,0.0103
SZ_150_35,"(150, 35)",15635,0.9853,0.0131,0.0016
SZ_70_65,"(70, 65)",7345,0.1853,0.0168,0.0395,0.6871,0.0698,0.0015
SZ_36_30,"(36, 30)",3774,0.9126,0.0126,0.0312,0.0395,0.0035,0.0006
SZ_19_38,"(19, 38)",2014,0.6882,0.0069,0.0017,0.2647,0.0037,0.0348
SZ_139_68,"(139, 68)",14524,0.5802,0.0001,0.0317,0.3708,0.01,0.0072
SZ_137_45,"(137, 45)",14293,0.8439,0.0264,0.0326,0.0922,0.001,0.0039
SZ_51_40,"(51, 40)",5344,0.3506,0.0009,0.0039,0.606,0.029,0.0096
SZ_17_15,"(17, 15)",1783,0.1897,0.009,0.7734,0.0265,0.0014
SZ_33_2,"(33, 2)",3434,0.3381,0.2167,0.0629,0.0957,0.1283,0.1583
SZ_165_65,"(165, 65)",17225,0.3401,0.004,0.0002,0.6557
SZ_123_30,"(123, 30)",12822,0.9621,0.0197,0.0027,0.0009,0.0146
SZ_45_35,"(45, 35)",4715,0.993,0.0019,0.0035,0.0016
SZ_24_102,"(24, 102)",2598,1.0
SZ_88_53,"(88, 53)",9205,0.9209,0.0243,0.0441,0.004,0.0067
SZ_6_32,"(6, 32)",656,0.001,0.0005,0.8468,0.1517
SZ_124_39,"(124, 39)",12935,0.9973,0.0027
SZ_81_77,"(81, 77)",8501,0.4733,0.0994,0.037,0.3461,0.0235,0.0207
SZ_76_2,"(76, 2)",7906,0.0618,0.0187,0.0309,0.8725,0.016,0.0001
SZ_56_49,"(56, 49)",5873,0.9778,0.0222
SZ_111_82,"(111, 82)",11626,0.8708,0.0143,0.0714,0.0353,0.0049,0.0033
SZ_77_87,"(77, 87)",8095,0.2387,0.1267,0.2989,0.046,0.1359,0.1538
SZ_58_64,"(58, 64)",6096,0.9248,0.0163,0.0048,0.0478,0.0027,0.0036
SZ_130_58,"(130, 58)",13578,0.991,0.009
SZ_95_16,"(95, 16)",9896,0.8597,0.0379,0.016,0.0076,0.0121,0.0667
SZ_111_96,"(111, 96)",11640,0.3624,0.1284,0.4918,0.0158,0.0015,0.0001
SZ_65_8,"(65, 8)",6768,0.2897,0.0051,0.0393,0.6522,0.0132,0.0005
SZ_58_70,"(58, 70)",6102,0.9389,0.0315,0.029,0.0004,0.0002
SZ_77_93,"(77, 93)",8101,0.885,0.0491,0.0246,0.0002,0.0411
SZ_34_102,"(34, 102)",3638,0.0022,0.0057,0.0724,0.0198,0.8999
SZ_6_26,"(6, 26)",650,1.0
SZ_50_1,"(50, 1)",5201,0.9211,0.0106,0.0225,0.0244,0.0076,0.0138
SZ_42_28,"(42, 28)",4396,0.9998,0.0002
SZ_162_78,"(162, 78)",16926,0.9988,0.0007,0.0005
SZ_81_63,"(81, 63)",8487,0.8855,0.0094,0.0245,0.0337,0.0458,0.0011
SZ_123_24,"(123, 24)",12816,0.8578,0.0185,0.0136,0.1101
SZ_165_71,"(165, 71)",17231,0.8292,0.0488,0.1151,0.0032,0.0036,0.0001
SZ_45_21,"(45, 21)",4701,0.9711,0.0081,0.0101,0.0016,0.0091
SZ_20_8,"(20, 8)",2088,0.0078,0.2078,0.0656,0.411,0.0115,0.2962,0.0001
SZ_88_47,"(88, 47)",9199,0.923,0.0215,0.0108,0.0312,0.0105,0.003
SZ_15_1,"(15, 1)",1561,0.0005,0.9995
SZ_137_51,"(137, 51)",14299,0.9726,0.005,0.0018,0.0011,0.0013,0.0182
SZ_51_54,"(51, 54)",5358,0.9997,0.0003
SZ_165_59,"(165, 59)",17219,0.872,0.0165,0.1077,0.0038
SZ_86_42,"(86, 42)",8986,0.151,0.0942,0.6267,0.0023,0.122,0.0038
SZ_144_97,"(144, 97)",15073,1.0
SZ_22_92,"(22, 92)",2380,0.9472,0.0002,0.0526
SZ_139_54,"(139, 54)",14510,0.4422,0.0209,0.0274,0.3368,0.0675,0.1052
SZ_17_29,"(17, 29)",1797,0.3562,0.0012,0.0166,0.6135,0.0055,0.007
SZ_92_37,"(92, 37)",9605,0.8487,0.043,0.0353,0.012,0.0528,0.0082
SZ_137_79,"(137, 79)",14327,0.7987,0.0258,0.1388,0.0344,0.0023
SZ_130_7,"(130, 7)",13527,0.5971,0.0351,0.2592,0.1036,0.0026,0.0024
SZ_130_70,"(130, 70)",13590,0.9904,0.0025,0.0004,0.0067
SZ_10_20,"(10, 20)",1060,0.3049,0.0224,0.0004,0.6675,0.0047,0.0001
SZ_79_96,"(79, 96)",8312,0.1203,0.0002,0.0508,0.693,0.0982,0.037,0.0005
SZ_56_75,"(56, 75)",5899,0.9995,0.0005
