File,Coordinates,Area,Value_1_Ratio,Value_2_Ratio,Value_3_Ratio,Value_4_Ratio,Value_5_Ratio,Value_6_Ratio,Value_7_Ratio,Value_8_Ratio,Value_9_Ratio,Value_10_Ratio
GZ_83_9,"(83, 9)",5819,0.1255,0.0088,0.0045,0.836,0.0252
GZ_86_53,"(86, 53)",6073,0.0438,0.0028,0.0018,0.9109,0.0277,0.013
GZ_45_18,"(45, 18)",3168,0.2664,0.0013,0.0579,0.4912,0.0016,0.1816
GZ_42_11,"(42, 11)",2951,0.1363,0.1223,0.3572,0.2011,0.0902,0.0929
GZ_3_14,"(3, 14)",224,0.4523,0.165,0.073,0.0549,0.1189,0.1359
GZ_116_1,"(116, 1)",8121,0.4018,0.0607,0.1219,0.3141,0.064,0.0375
GZ_58_49,"(58, 49)",4109,0.0457,0.0518,0.049,0.1396,0.0411,0.6728
GZ_10_31,"(10, 31)",731,0.8335,0.0235,0.0059,0.0925,0.0446
GZ_56_64,"(56, 64)",3984,0.2004,0.0664,0.5075,0.1082,0.0159,0.1016
GZ_10_25,"(10, 25)",725,0.2487,0.0298,0.1725,0.3437,0.032,0.1733
GZ_90_3,"(90, 3)",6303,0.2146,0.0248,0.0653,0.5521,0.0282,0.1133,0.0017
GZ_86_47,"(86, 47)",6067,0.6015,0.0134,0.0169,0.3405,0.0268,0.0009
GZ_92_32,"(92, 32)",6472,0.2122,0.0518,0.0477,0.6701,0.0182
GZ_4_21,"(4, 21)",301,0.3613,0.1369,0.4133,0.0301,0.0415,0.0169
GZ_88_42,"(88, 42)",6202,0.3331,0.0055,0.0387,0.5693,0.0531,0.0003
GZ_70_6,"(70, 6)",4906,0.1904,0.0448,0.0403,0.6498,0.0051,0.0696
GZ_45_24,"(45, 24)",3174,0.2364,0.0623,0.0396,0.5401,0.0383,0.0833
GZ_51_51,"(51, 51)",3621,0.2621,0.1293,0.1117,0.2566,0.0895,0.1508
GZ_19_29,"(19, 29)",1359,0.0949,0.0423,0.0506,0.724,0.0404,0.0478
GZ_35_6,"(35, 6)",2456,0.1333,0.1203,0.2656,0.4659,0.0149
GZ_95_13,"(95, 13)",6663,0.0456,0.0234,0.0113,0.4646,0.2056,0.2495
GZ_56_58,"(56, 58)",3978,0.1454,0.1543,0.202,0.2543,0.1151,0.1289
GZ_81_66,"(81, 66)",5736,0.1353,0.1235,0.0896,0.3232,0.1209,0.2075
GZ_3_28,"(3, 28)",238,1.0
GZ_13_5,"(13, 5)",915,0.0445,0.1363,0.1838,0.2277,0.1556,0.2521
GZ_42_39,"(42, 39)",2979,0.078,0.2053,0.2436,0.0312,0.4042,0.0377
GZ_58_61,"(58, 61)",4121,0.1452,0.1341,0.1864,0.2831,0.08,0.1712
GZ_10_19,"(10, 19)",719,0.8404,0.0091,0.0001,0.1391,0.011,0.0003
GZ_17_10,"(17, 10)",1200,0.0314,0.0092,0.0285,0.0031,0.0008,0.927
GZ_51_45,"(51, 45)",3615,0.1397,0.1071,0.181,0.0855,0.0459,0.4408
GZ_56_5,"(56, 5)",3925,0.0299,0.0062,0.0209,0.8669,0.0533,0.0228
GZ_88_56,"(88, 56)",6216,0.358,0.0009,0.0009,0.6176,0.0106,0.012
GZ_4_35,"(4, 35)",315,0.8386,0.02,0.0048,0.1162,0.0202,0.0002
GZ_45_30,"(45, 30)",3180,0.1861,0.0637,0.0925,0.4181,0.0448,0.1948
GZ_64_15,"(64, 15)",4495,0.3163,0.1021,0.1385,0.2993,0.0183,0.1255
GZ_22_40,"(22, 40)",1580,0.0217,0.0456,0.5117,0.0064,0.0168,0.3851,0.0127
GZ_36_35,"(36, 35)",2555,0.0656,0.1497,0.1438,0.1029,0.1014,0.4357,0.0009
GZ_70_60,"(70, 60)",4960,0.0976,0.0541,0.1529,0.3115,0.0785,0.3052,0.0002
GZ_38_18,"(38, 18)",2678,0.092,0.0908,0.0746,0.6887,0.0537,0.0002
GZ_79_44,"(79, 44)",5574,0.4098,0.1002,0.2646,0.1027,0.0767,0.0459,0.0001
GZ_77_69,"(77, 69)",5459,0.083,0.0189,0.0579,0.726,0.024,0.0902
GZ_25_49,"(25, 49)",1799,0.3325,0.0565,0.1713,0.0524,0.0177,0.3696
GZ_79_50,"(79, 50)",5580,0.1804,0.0081,0.0145,0.7961,0.0009
GZ_31_28,"(31, 28)",2198,0.0853,0.1285,0.1673,0.0454,0.1239,0.4496
GZ_36_21,"(36, 21)",2541,0.1732,0.1589,0.1773,0.2847,0.0671,0.1388
GZ_117_63,"(117, 63)",8253,0.7042,0.0085,0.165,0.1178,0.0045
GZ_22_54,"(22, 54)",1594,0.2782,0.0562,0.1371,0.035,0.0208,0.4725,0.0002
GZ_103_16,"(103, 16)",7226,0.0977,0.0132,0.0442,0.8206,0.0242,0.0001
GZ_38_24,"(38, 24)",2684,0.0972,0.011,0.0209,0.769,0.1018,0.0001
GZ_119_66,"(119, 66)",8396,0.9081,0.0184,0.0626,0.0076,0.0008,0.0025
GZ_64_29,"(64, 29)",4509,0.1361,0.0023,0.0082,0.6842,0.0196,0.1496
GZ_63_20,"(63, 20)",4430,0.072,0.1267,0.0736,0.66,0.0672,0.0005
GZ_104_37,"(104, 37)",7317,0.8623,0.0025,0.0003,0.121,0.0139
GZ_77_55,"(77, 55)",5445,0.7023,0.0194,0.0915,0.1114,0.0196,0.0558
GZ_110_42,"(110, 42)",7742,0.9572,0.0198,0.0077,0.0054,0.0094,0.0005
GZ_28_3,"(28, 3)",1963,0.0634,0.0042,0.0578,0.0513,0.0058,0.8175
GZ_31_14,"(31, 14)",2184,0.1413,0.0229,0.0377,0.7799,0.0157,0.0025
GZ_77_41,"(77, 41)",5431,0.1895,0.0147,0.0203,0.7485,0.0255,0.0015
GZ_110_56,"(110, 56)",7756,0.4784,0.1457,0.1754,0.0715,0.129
GZ_63_34,"(63, 34)",4444,0.1118,0.0127,0.0056,0.636,0.0183,0.2156
GZ_25_61,"(25, 61)",1811,0.001,0.0371,0.0466,0.0186,0.8962,0.0005
GZ_104_23,"(104, 23)",7303,0.0252,0.0001,0.0007,0.9668,0.0072
GZ_4_2,"(4, 2)",282,0.6996,0.0614,0.0743,0.1312,0.0167,0.0168
GZ_22_68,"(22, 68)",1608,1.0
GZ_70_48,"(70, 48)",4948,0.5067,0.0495,0.0681,0.325,0.024,0.0241,0.0026
GZ_38_30,"(38, 30)",2690,0.0728,0.0662,0.2053,0.43,0.0384,0.187,0.0003
GZ_77_57,"(77, 57)",5447,0.2859,0.027,0.1187,0.4918,0.0592,0.0174
GZ_28_1,"(28, 1)",1961,0.2919,0.0113,0.0469,0.6157,0.0334,0.0008
GZ_110_40,"(110, 40)",7740,0.9906,0.0036,0.0044,0.0014
GZ_63_22,"(63, 22)",4432,0.3069,0.0536,0.088,0.5106,0.0328,0.0081
GZ_104_35,"(104, 35)",7315,0.9823,0.005,0.0001,0.0006,0.0006,0.0114
GZ_38_26,"(38, 26)",2686,0.0269,0.0002,0.0001,0.9312,0.0414,0.0002
GZ_119_64,"(119, 64)",8394,0.9124,0.0771,0.006,0.004,0.0005
GZ_117_49,"(117, 49)",8239,0.546,0.1406,0.0545,0.0004,0.2581,0.0004
GZ_58_8,"(58, 8)",4068,0.1092,0.0745,0.1415,0.0912,0.0753,0.5083
GZ_38_32,"(38, 32)",2692,0.0422,0.1255,0.2278,0.0886,0.0692,0.4467
GZ_103_28,"(103, 28)",7238,0.8784,0.0434,0.0027,0.0158,0.023,0.0367
GZ_4_0,"(4, 0)",280,0.1902,0.0055,0.0257,0.7749,0.001,0.0027
GZ_25_63,"(25, 63)",1813,0.0129,0.1227,0.0562,0.0065,0.7998,0.0019
GZ_63_36,"(63, 36)",4446,0.2862,0.0724,0.1767,0.1439,0.0428,0.2779,0.0001
GZ_104_21,"(104, 21)",7301,0.2856,0.0114,0.1795,0.4609,0.0504,0.0122
GZ_77_43,"(77, 43)",5433,0.3708,0.0001,0.0855,0.1373,0.3344,0.064,0.0079
GZ_31_16,"(31, 16)",2186,0.0494,0.0222,0.016,0.8843,0.0281
GZ_110_54,"(110, 54)",7754,0.466,0.0004,0.0421,0.0641,0.3692,0.0577,0.0005
GZ_79_46,"(79, 46)",5576,0.0541,0.1374,0.061,0.098,0.0927,0.5568
GZ_119_58,"(119, 58)",8388,0.9135,0.033,0.0369,0.0165,0.0001
GZ_70_62,"(70, 62)",4962,0.0388,0.018,0.0038,0.4606,0.099,0.3798
GZ_36_37,"(36, 37)",2557,0.0212,0.1028,0.1652,0.0487,0.1388,0.5233
GZ_22_42,"(22, 42)",1582,0.1328,0.1605,0.2387,0.0758,0.1404,0.2518
GZ_64_17,"(64, 17)",4497,0.3924,0.0446,0.0977,0.4115,0.0533,0.0005
GZ_22_56,"(22, 56)",1596,0.0748,0.0008,0.0979,0.1123,0.0852,0.0742,0.5548
GZ_103_14,"(103, 14)",7224,0.0905,0.003,0.0042,0.6251,0.0426,0.2333,0.0013
GZ_36_23,"(36, 23)",2543,0.0567,0.0723,0.0047,0.852,0.0123,0.002
GZ_117_61,"(117, 61)",8251,0.5314,0.0152,0.1902,0.2443,0.0157,0.0032
GZ_110_68,"(110, 68)",7768,0.9842,0.001,0.0134,0.0014
GZ_79_52,"(79, 52)",5582,0.021,0.0062,0.1449,0.1464,0.6815
GZ_81_64,"(81, 64)",5734,0.0787,0.0146,0.0195,0.528,0.089,0.2702
GZ_95_11,"(95, 11)",6661,0.3657,0.0024,0.0394,0.5872,0.0053
GZ_35_4,"(35, 4)",2454,0.167,0.1552,0.1935,0.2035,0.0887,0.1921
GZ_51_53,"(51, 53)",3623,0.1133,0.0984,0.0443,0.1295,0.1846,0.4299
GZ_92_18,"(92, 18)",6458,0.0282,0.0009,0.0011,0.9639,0.0059
GZ_45_26,"(45, 26)",3176,0.3538,0.0822,0.0112,0.536,0.0168
GZ_70_4,"(70, 4)",4904,0.2641,0.0201,0.0511,0.524,0.0118,0.1289
GZ_88_40,"(88, 40)",6200,0.437,0.01,0.0169,0.4451,0.091
GZ_4_23,"(4, 23)",303,0.0467,0.0566,0.4731,0.0611,0.0078,0.3541,0.0006
GZ_45_32,"(45, 32)",3182,0.1794,0.0033,0.0674,0.0225,0.0423,0.0123,0.6721,0.0007
GZ_4_37,"(4, 37)",317,0.9802,0.0003,0.0161,0.0034
GZ_88_54,"(88, 54)",6214,0.2738,0.0034,0.0262,0.6877,0.0089
GZ_56_7,"(56, 7)",3927,0.1394,0.0656,0.0883,0.525,0.0873,0.0944
GZ_51_47,"(51, 47)",3617,0.6449,0.0183,0.0309,0.2913,0.0097,0.0049
GZ_17_12,"(17, 12)",1202,0.0532,0.1086,0.1692,0.1946,0.0493,0.4251
GZ_58_63,"(58, 63)",4123,0.0658,0.0236,0.0914,0.6798,0.0652,0.0742
GZ_13_7,"(13, 7)",917,0.0578,0.2334,0.0708,0.241,0.2939,0.1031
GZ_56_66,"(56, 66)",3986,0.0631,0.0073,0.0092,0.8982,0.0198,0.0024
GZ_10_33,"(10, 33)",733,0.7143,0.0091,0.0032,0.0082,0.015,0.2502
GZ_116_3,"(116, 3)",8123,0.0681,0.0354,0.0422,0.7921,0.0544,0.0078
GZ_3_16,"(3, 16)",226,0.0318,0.1421,0.2763,0.1314,0.1618,0.2566
GZ_42_13,"(42, 13)",2953,0.0697,0.1102,0.0628,0.5905,0.0854,0.0814
GZ_81_58,"(81, 58)",5728,0.0613,0.0293,0.0265,0.7837,0.0451,0.0541
GZ_86_51,"(86, 51)",6071,0.1561,0.2,0.1466,0.4679,0.0293,0.0001
GZ_19_17,"(19, 17)",1347,0.0812,0.1184,0.129,0.6487,0.0213,0.0014
GZ_92_24,"(92, 24)",6464,0.8182,0.0028,0.0002,0.178,0.0008
GZ_92_30,"(92, 30)",6470,0.289,0.0148,0.0143,0.6654,0.0165
GZ_86_45,"(86, 45)",6065,0.2342,0.0014,0.0146,0.7307,0.0188,0.0003
GZ_90_1,"(90, 1)",6301,0.1907,0.0119,0.0211,0.7349,0.0106,0.0308
GZ_88_68,"(88, 68)",6228,0.5484,0.0288,0.1131,0.1864,0.0398,0.0835
GZ_105_9,"(105, 9)",7359,0.1324,0.1255,0.2621,0.0296,0.231,0.2193,0.0001
GZ_10_27,"(10, 27)",727,0.1162,0.0232,0.0326,0.6662,0.0369,0.1249
GZ_95_39,"(95, 39)",6689,0.367,0.0082,0.0253,0.5643,0.0314,0.0038
GZ_107_58,"(107, 58)",7548,0.5712,0.0587,0.0575,0.2163,0.095,0.0013
GZ_28_37,"(28, 37)",1997,0.0506,0.1884,0.0492,0.1045,0.1045,0.5028
GZ_114_24,"(114, 24)",8004,0.0968,0.0469,0.1332,0.7128,0.0099,0.0004
GZ_73_33,"(73, 33)",5143,0.2148,0.0016,0.0002,0.771,0.0124
GZ_35_66,"(35, 66)",2516,0.0295,0.0013,0.0027,0.7128,0.2166,0.0371
GZ_100_51,"(100, 51)",7051,0.9872,0.0005,0.0123
GZ_21_13,"(21, 13)",1483,0.0122,0.0273,0.0341,0.9161,0.0103
GZ_67_46,"(67, 46)",4736,0.3084,0.0573,0.119,0.2991,0.0724,0.1438
GZ_39_9,"(39, 9)",2739,0.1538,0.0002,0.2071,0.2808,0.2254,0.0899,0.0428
GZ_100_45,"(100, 45)",7045,0.975,0.0063,0.0029,0.0125,0.0033
GZ_67_52,"(67, 52)",4742,1.0
GZ_114_30,"(114, 30)",8010,0.1379,0.0208,0.4019,0.4243,0.0151
GZ_73_27,"(73, 27)",5137,0.4173,0.0079,0.0025,0.5425,0.0298
GZ_6_2,"(6, 2)",422,0.2765,0.1036,0.2172,0.3371,0.0501,0.0155
GZ_113_39,"(113, 39)",7949,0.9933,0.003,0.0037
GZ_49_0,"(49, 0)",3430,0.0121,0.1743,0.201,0.022,0.1285,0.4621
GZ_109_61,"(109, 61)",7691,0.6416,0.0435,0.0714,0.083,0.1099,0.0506
GZ_28_23,"(28, 23)",1983,0.1471,0.0359,0.1696,0.5144,0.0326,0.0996,0.0008
GZ_113_11,"(113, 11)",7921,0.1949,0.0181,0.0855,0.6712,0.0303
GZ_32_53,"(32, 53)",2293,0.1642,0.0928,0.3731,0.0237,0.0966,0.2496
GZ_107_64,"(107, 64)",7554,0.3921,0.0993,0.2309,0.2441,0.0309,0.0027
GZ_26_26,"(26, 26)",1846,0.0928,0.1589,0.3925,0.1139,0.0948,0.1471
GZ_109_49,"(109, 49)",7679,1.0
GZ_69_57,"(69, 57)",4887,0.2498,0.0644,0.2138,0.194,0.0166,0.2614
GZ_109_4,"(109, 4)",7634,0.6118,0.0363,0.1582,0.178,0.0126,0.0031
GZ_114_18,"(114, 18)",7998,0.102,0.0654,0.1268,0.6279,0.0779
GZ_69_43,"(69, 43)",4873,0.8229,0.0153,0.1002,0.0444,0.0074,0.0098
GZ_26_32,"(26, 32)",1852,0.0728,0.1015,0.0818,0.0766,0.0682,0.5991
GZ_60_67,"(60, 67)",4267,0.002,0.0002,0.9801,0.0177
GZ_74_12,"(74, 12)",5192,0.0753,0.0284,0.0659,0.6399,0.0295,0.161
GZ_32_47,"(32, 47)",2287,0.1759,0.0981,0.2026,0.1677,0.0254,0.3303
GZ_72_6,"(72, 6)",5046,0.0979,0.0062,0.0201,0.8294,0.0346,0.0118
GZ_98_51,"(98, 51)",6911,0.8093,0.0122,0.0024,0.1697,0.0051,0.0013
GZ_55_37,"(55, 37)",3887,0.1912,0.0917,0.2687,0.2261,0.0204,0.2019
GZ_13_62,"(13, 62)",972,0.016,0.2005,0.149,0.0656,0.2678,0.3007,0.0004
GZ_41_42,"(41, 42)",2912,0.1847,0.0434,0.281,0.0617,0.06,0.3692
GZ_0_47,"(0, 47)",47,1.0
GZ_37_6,"(37, 6)",2596,0.0611,0.0029,0.0024,0.8311,0.0078,0.0947
GZ_48_66,"(48, 66)",3426,0.719,0.0448,0.0099,0.1406,0.03,0.0557
GZ_9_63,"(9, 63)",693,1.0
GZ_91_61,"(91, 61)",6431,0.1326,0.0908,0.1362,0.5382,0.1004,0.0018
GZ_11_5,"(11, 5)",775,0.0682,0.2088,0.1546,0.0203,0.1077,0.4404
GZ_85_14,"(85, 14)",5964,0.0444,0.9097,0.0091,0.0368
GZ_121_48,"(121, 48)",8518,0.9799,0.0065,0.0096,0.004
GZ_41_56,"(41, 56)",2926,0.1875,0.0529,0.0264,0.1237,0.0394,0.5701
GZ_54_5,"(54, 5)",3785,0.0518,0.0159,0.0403,0.8496,0.0329,0.0095
GZ_0_53,"(0, 53)",53,0.0512,0.125,0.0677,0.4578,0.2322,0.0661
GZ_98_45,"(98, 45)",6905,0.8338,0.0023,0.0009,0.163
GZ_96_68,"(96, 68)",6788,0.7849,0.0042,0.0526,0.1468,0.0113,0.0002
GZ_55_23,"(55, 23)",3873,0.1213,0.1096,0.2058,0.1465,0.0478,0.369
GZ_82_35,"(82, 35)",5775,0.0996,0.0169,0.0407,0.1347,0.0418,0.6663
GZ_81_9,"(81, 9)",5679,0.0693,0.0209,0.0743,0.8081,0.0131,0.0143
GZ_96_40,"(96, 40)",6760,0.8515,0.0087,0.0047,0.0566,0.0733,0.0052
GZ_91_49,"(91, 49)",6419,0.6619,0.0203,0.0102,0.2924,0.0152
GZ_14_57,"(14, 57)",1037,0.0214,0.2033,0.1901,0.0095,0.0497,0.4999,0.0261
GZ_114_1,"(114, 1)",7981,0.176,0.1443,0.2959,0.2322,0.0798,0.0718
GZ_121_8,"(121, 8)",8478,0.1807,0.0335,0.0443,0.6315,0.1099,0.0001
GZ_121_60,"(121, 60)",8530,0.8948,0.0199,0.0414,0.0435,0.0004
GZ_7_66,"(7, 66)",556,1.0
GZ_85_28,"(85, 28)",5978,0.0402,0.0007,0.003,0.5343,0.0601,0.3617
GZ_46_63,"(46, 63)",3283,1.0
GZ_52_16,"(52, 16)",3656,0.3545,0.0002,0.0001,0.6383,0.0066,0.0003
GZ_14_43,"(14, 43)",1023,0.7342,0.0148,0.0186,0.2192,0.0052,0.0077,0.0003
GZ_92_3,"(92, 3)",6443,0.3493,0.0023,0.6365,0.0119
GZ_96_54,"(96, 54)",6774,0.2756,0.0016,0.0047,0.6787,0.0394
GZ_82_21,"(82, 21)",5761,0.0529,0.0128,0.0019,0.9276,0.0048
GZ_37_63,"(37, 63)",2653,0.0077,0.0087,0.0306,0.0303,0.0017,0.9165,0.0045
GZ_71_36,"(71, 36)",5006,0.313,0.0192,0.0609,0.5077,0.056,0.0432
GZ_116_21,"(116, 21)",8141,0.423,0.0741,0.373,0.1115,0.018,0.0004
GZ_65_43,"(65, 43)",4593,0.2935,0.078,0.2919,0.1568,0.1254,0.0544
GZ_23_16,"(23, 16)",1626,0.1766,0.0319,0.0388,0.5758,0.037,0.1399
GZ_102_54,"(102, 54)",7194,0.9982,0.0018
GZ_0_4,"(0, 4)",4,0.889,0.0046,0.0044,0.102
GZ_78_12,"(78, 12)",5472,0.1471,0.0022,0.011,0.6772,0.0138,0.1487
GZ_111_28,"(111, 28)",7798,0.1836,0.0561,0.3505,0.3118,0.0961,0.0019
GZ_105_49,"(105, 49)",7399,0.7862,0.0424,0.009,0.1503,0.0121
GZ_69_5,"(69, 5)",4835,0.2263,0.0846,0.0645,0.5487,0.0757,0.0002
GZ_65_57,"(65, 57)",4607,0.0321,0.14,0.188,0.0485,0.0673,0.5241
GZ_102_40,"(102, 40)",7180,0.8375,0.0083,0.0123,0.1376,0.0033,0.001
GZ_71_22,"(71, 22)",4992,0.1516,0.1137,0.0926,0.2988,0.3099,0.0334
GZ_116_35,"(116, 35)",8155,0.2187,0.093,0.4402,0.133,0.1137,0.0014
GZ_118_18,"(118, 18)",8278,0.0465,0.0134,0.0389,0.8618,0.039,0.0004
GZ_102_68,"(102, 68)",7208,0.9396,0.0181,0.0289,0.008,0.0038,0.0016
GZ_118_30,"(118, 30)",8290,0.4068,0.0044,0.1238,0.3627,0.0153,0.087
GZ_30_56,"(30, 56)",2156,0.1543,0.1275,0.2301,0.397,0.0323,0.0588
GZ_111_14,"(111, 14)",7784,0.1831,0.0325,0.4187,0.3543,0.0114
GZ_24_23,"(24, 23)",1703,0.0444,0.0569,0.1443,0.467,0.1743,0.113,0.0001
GZ_105_61,"(105, 61)",7411,0.6847,0.021,0.026,0.2281,0.0402
GZ_89_0,"(89, 0)",6230,0.1199,0.0338,0.0769,0.7582,0.0085,0.0027
GZ_62_62,"(62, 62)",4402,0.0446,0.0018,0.0003,0.7619,0.0399,0.1515
GZ_24_37,"(24, 37)",1717,0.1167,0.0809,0.0911,0.4685,0.0489,0.1938,0.0001
GZ_30_42,"(30, 42)",2142,0.2358,0.0001,0.1776,0.1488,0.0169,0.0667,0.3541
GZ_76_17,"(76, 17)",5337,0.1435,0.074,0.1993,0.4777,0.074,0.0315
GZ_39_66,"(39, 66)",2796,1.0
GZ_118_24,"(118, 24)",8284,0.0229,0.0099,0.9492,0.0153,0.0027
GZ_17_3,"(17, 3)",1193,0.2693,0.228,0.3731,0.1087,0.0147,0.0062
GZ_89_28,"(89, 28)",6258,0.1809,0.0111,0.0009,0.7979,0.0088,0.0004
GZ_18_43,"(18, 43)",1303,0.0684,0.0135,0.9116,0.0065
GZ_52_3,"(52, 3)",3643,0.1211,0.1207,0.2468,0.2562,0.1288,0.1264
GZ_11_67,"(11, 67)",837,1.0
GZ_57_32,"(57, 32)",4022,0.1946,0.0857,0.5817,0.1263,0.0073,0.0044
GZ_43_47,"(43, 47)",3057,0.0976,0.1532,0.1028,0.5569,0.0889,0.0006
GZ_2_42,"(2, 42)",182,0.9979,0.0021
GZ_74_0,"(74, 0)",5180,0.1857,0.0082,0.0004,0.8012,0.0043,0.0002
GZ_43_53,"(43, 53)",3063,0.0648,0.042,0.0079,0.0262,0.0261,0.833
GZ_80_18,"(80, 18)",5618,0.1163,0.0043,0.0325,0.6853,0.0915,0.0701
GZ_2_56,"(2, 56)",196,0.1587,0.1924,0.0737,0.0124,0.0024,0.5335,0.0269
GZ_57_26,"(57, 26)",4016,0.2189,0.0486,0.2222,0.2144,0.1041,0.1918
GZ_41_9,"(41, 9)",2879,0.1244,0.0995,0.3369,0.0097,0.0843,0.3452
GZ_31_0,"(31, 0)",2170,0.0563,0.0021,0.033,0.2148,0.0134,0.6792,0.0012
GZ_93_64,"(93, 64)",6574,0.209,0.0144,0.0596,0.5325,0.1845
GZ_18_57,"(18, 57)",1317,0.0794,0.0466,0.0875,0.0021,0.0312,0.7526,0.0006
GZ_87_11,"(87, 11)",6101,0.0384,0.0014,0.0025,0.7749,0.0088,0.174
GZ_16_52,"(16, 52)",1172,0.6216,0.0556,0.0062,0.1316,0.1423,0.0427
GZ_89_14,"(89, 14)",6244,0.1106,0.0033,0.0093,0.606,0.0035,0.2673
GZ_87_39,"(87, 39)",6129,0.1096,0.0062,0.0317,0.7713,0.0812
GZ_80_30,"(80, 30)",5630,0.4933,0.0002,0.0021,0.4759,0.0117,0.0168
GZ_94_5,"(94, 5)",6585,0.1271,0.0058,0.0131,0.8343,0.0197
GZ_59_23,"(59, 23)",4153,0.2139,0.0284,0.086,0.6434,0.0224,0.0059
GZ_94_45,"(94, 45)",6625,0.7099,0.0089,0.0043,0.2671,0.0098
GZ_59_37,"(59, 37)",4167,0.2666,0.0568,0.2024,0.3351,0.013,0.1261
GZ_94_51,"(94, 51)",6631,0.9064,0.0045,0.0169,0.0566,0.0156
GZ_80_24,"(80, 24)",5624,0.1841,0.0045,0.0106,0.7703,0.0084,0.0221
GZ_5_63,"(5, 63)",413,0.2379,0.0553,0.1128,0.5483,0.0457
GZ_44_66,"(44, 66)",3146,1.0
GZ_112_7,"(112, 7)",7847,0.0901,0.4202,0.2758,0.0988,0.0973,0.0178
GZ_16_46,"(16, 46)",1166,0.8781,0.0324,0.0056,0.0617,0.0222
GZ_50_13,"(50, 13)",3513,0.0539,0.0215,0.0382,0.7996,0.0782,0.0086
GZ_93_58,"(93, 58)",6568,0.3616,0.0142,0.0341,0.5325,0.0575,0.0001
GZ_101_39,"(101, 39)",7109,0.9553,0.0345,0.0005,0.0065,0.0002,0.003
GZ_112_45,"(112, 45)",7885,0.6044,0.1373,0.097,0.0472,0.1138,0.0003
GZ_2_6,"(2, 6)",146,0.2754,0.157,0.2161,0.0318,0.0731,0.2466
GZ_75_52,"(75, 52)",5302,0.0428,0.0117,0.0036,0.8608,0.0787,0.0024
GZ_106_30,"(106, 30)",7450,0.1424,0.0007,0.01,0.787,0.0599
GZ_61_27,"(61, 27)",4297,0.3145,0.0119,0.0154,0.6367,0.0213,0.0002
GZ_106_24,"(106, 24)",7444,0.0554,0.0049,0.9145,0.0252
GZ_61_33,"(61, 33)",4303,0.3045,0.0393,0.2125,0.0696,0.0127,0.361,0.0004
GZ_27_66,"(27, 66)",1956,1.0
GZ_112_51,"(112, 51)",7891,0.4734,0.0521,0.0473,0.2528,0.173,0.0014
GZ_33_13,"(33, 13)",2323,0.0294,0.0048,0.0016,0.9506,0.0131,0.0005
GZ_75_46,"(75, 46)",5296,0.0711,0.1554,0.1173,0.5981,0.058,0.0001
GZ_115_58,"(115, 58)",8108,0.9033,0.0261,0.0328,0.0374,0.0004
GZ_68_17,"(68, 17)",4777,0.113,0.026,0.0434,0.7963,0.0183,0.003
GZ_34_32,"(34, 32)",2412,0.0878,0.0254,0.0514,0.4703,0.1665,0.1986
GZ_72_67,"(72, 67)",5107,0.026,0.0006,0.0014,0.8782,0.0029,0.0909
GZ_66_12,"(66, 12)",4632,0.1052,0.2536,0.2511,0.2308,0.1539,0.0054
GZ_20_47,"(20, 47)",1447,0.1851,0.0353,0.0473,0.6644,0.0595,0.0084
GZ_108_21,"(108, 21)",7581,0.1852,0.062,0.3581,0.2023,0.019,0.1723,0.0011
GZ_29_63,"(29, 63)",2093,0.0105,0.0045,0.0445,0.0201,0.0007,0.9195,0.0002
GZ_108_35,"(108, 35)",7595,0.8702,0.0032,0.0236,0.1017,0.0013
GZ_106_18,"(106, 18)",7438,0.2569,0.0012,0.0693,0.29,0.1577,0.0324,0.1898,0.0027
GZ_101_11,"(101, 11)",7081,0.2365,0.1612,0.0971,0.3117,0.0971,0.0964
GZ_20_53,"(20, 53)",1453,0.1896,0.0607,0.0658,0.3653,0.3103,0.0083
GZ_98_8,"(98, 8)",6868,0.2864,0.104,0.3946,0.1809,0.0193,0.0144,0.0004
GZ_115_64,"(115, 64)",8114,0.3954,0.0664,0.2596,0.2499,0.0253,0.0034
GZ_34_26,"(34, 26)",2406,0.125,0.0731,0.1368,0.3622,0.1287,0.1742
GZ_65_8,"(65, 8)",4558,0.2434,0.109,0.1026,0.5287,0.0088,0.0075
GZ_53_56,"(53, 56)",3766,1.0
GZ_84_68,"(84, 68)",5948,0.0635,0.0073,0.009,0.8952,0.0224,0.0026
GZ_120_34,"(120, 34)",8434,0.4503,0.009,0.3892,0.1329,0.003,0.0155,0.0001
GZ_47_23,"(47, 23)",3313,0.4032,0.041,0.0152,0.1919,0.0141,0.3346
GZ_50_1,"(50, 1)",3501,0.1257,0.0882,0.1121,0.5361,0.0964,0.0415
GZ_6_26,"(6, 26)",446,0.5748,0.0229,0.0061,0.3143,0.0713,0.0106
GZ_20_8,"(20, 8)",1408,0.0659,0.1818,0.1081,0.4033,0.2406,0.0003
GZ_83_61,"(83, 61)",5871,0.3647,0.0453,0.1054,0.3739,0.0424,0.0683
GZ_97_14,"(97, 14)",6804,0.1136,0.0533,0.0155,0.7809,0.0367
GZ_99_39,"(99, 39)",6969,0.9954,0.0018,0.0001,0.0027
GZ_15_1,"(15, 1)",1051,0.1044,0.2098,0.4108,0.087,0.1769,0.0111
GZ_33_2,"(33, 2)",2312,0.1781,0.1439,0.3151,0.2546,0.0827,0.0256
GZ_120_20,"(120, 20)",8420,0.4218,0.0688,0.1436,0.1944,0.164,0.0074
